,Company_name,Location,Salary,Title,Experience
18,    Corporate Labs Technology,"Brisbane, CA",75000.0,Data_Analyst,Entry_level
19,        Earnest,"San Francisco, CA 94110 (Mission area)",75000.0,Data_Analyst,Entry_level
20,        Facebook,"Menlo Park, CA",75000.0,Data_Analyst,Entry_level
21,        omega solutions inc,"Mountain View, CA",75000.0,Data_Analyst,Entry_level
22,    Stem Inc,"San Francisco Bay Area, CA",75000.0,Data_Analyst,Entry_level
23,        Kaiser Permanente,"Pleasanton, CA",75000.0,Data_Analyst,Entry_level
24,        Visa,"Foster City, CA",75000.0,Data_Analyst,Entry_level
25,    LendUp,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
26,        Microsoft,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
27,    LiveRamp,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
28,    Affirm,"San Francisco, CA 94126 (Financial District area)",75000.0,Data_Analyst,Entry_level
29,        Apple,"San Francisco, CA 94114 (Castro-Upper Market area)",75000.0,Data_Analyst,Entry_level
30,        Lawrence Livermore National Laboratory,"Livermore, CA 94550",75000.0,Data_Analyst,Entry_level
31,    Quantifind,"Menlo Park, CA",75000.0,Data_Analyst,Entry_level
32,    Vegazva,"Sunnyvale, CA",75000.0,Data_Analyst,Entry_level
33,        PHD,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
34,        Moody's Analytics,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
35,    LendUp,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
36,        TARGET,"Sunnyvale, CA 94086",75000.0,Data_Analyst,Entry_level
37,        Visa,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Entry_level
38,        Universities Space Research Association,"Mountain View, CA",75000.0,Data_Analyst,Entry_level
39,        Cypress Semiconductor Corporation,"San Jose, CA",75000.0,Data_Analyst,Entry_level
40,    Planet Pharma,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
41,        First Tech Federal Credit Union,"Mountain View, CA 94043",75000.0,Data_Analyst,Entry_level
42,        Oracle,"San Francisco, CA 94109 (Nob Hill area)",75000.0,Data_Analyst,Entry_level
43,"        Akraya, Inc.","Sunnyvale, CA 94086",75000.0,Data_Analyst,Entry_level
44,        Adept Solutions,"Menlo Park, CA",75000.0,Data_Analyst,Entry_level
45,        RichRelevance,"San Francisco, CA 94111 (Financial District area)",75000.0,Data_Analyst,Entry_level
46,        Primitive Logic,"San Francisco, CA 94111 (Financial District area)",75000.0,Data_Analyst,Entry_level
47,        Wellcare,"San Jose, CA",75000.0,Data_Analyst,Entry_level
48,        IDEO,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
49,    Glooko,"Mountain View, CA 94041",75000.0,Data_Analyst,Entry_level
50,        Apple,"Santa Clara Valley, CA",75000.0,Data_Analyst,Entry_level
51,        Houzz,"Palo Alto, CA 94301 (Professorville area)",75000.0,Data_Analyst,Entry_level
52,    Corporate Labs Technology,"Brisbane, CA",75000.0,Data_Analyst,Entry_level
53,        Teespring,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
54,        Lending Club,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Entry_level
55,        Apple,"Santa Clara Valley, CA",75000.0,Data_Analyst,Entry_level
56,"        Cisco Systems, Inc.","San Jose, CA",75000.0,Data_Analyst,Entry_level
57,        Facebook,"Menlo Park, CA",75000.0,Data_Analyst,Entry_level
58,    Gap Inc. Corporate,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
59,    Ampush,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
60,    Grit Matters,"San Mateo, CA",75000.0,Data_Analyst,Entry_level
61,        Apple,"Santa Clara Valley, CA",75000.0,Data_Analyst,Entry_level
62,        omega solutions inc,"Mountain View, CA",75000.0,Data_Analyst,Entry_level
63,        Visa,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Entry_level
64,    Slice Technologies & Unroll.me,"San Mateo, CA",75000.0,Data_Analyst,Entry_level
65,        Palo Alto Networks,"Santa Clara, CA 95054",75000.0,Data_Analyst,Entry_level
66,        Google,"Mountain View, CA",75000.0,Data_Analyst,Entry_level
67,        Arup,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
68,    Oculus VR,"Menlo Park, CA",75000.0,Data_Analyst,Entry_level
69,        SAP,"Palo Alto, CA",75000.0,Data_Analyst,Entry_level
70,        Behavioral Health Services,"Santa Clara, CA",75000.0,Data_Analyst,Entry_level
71,    Gap Inc. Corporate,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
72,    Perceptive Technologies,"Santa Clara, CA",75000.0,Data_Analyst,Entry_level
73,    Gap Inc. Corporate,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
74,        MedeAnalytics,"Emeryville, CA",75000.0,Data_Analyst,Entry_level
75,        Galvanize,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
76,        Facebook,"Menlo Park, CA",75000.0,Data_Analyst,Entry_level
77,"        Akraya, Inc.","Oakland, CA 94612 (Northgate area)",75000.0,Data_Analyst,Entry_level
78,    LendUp,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
79,        University of California San Francisco,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
80,        Axius Technologies,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
81,        Freedom Financial Network,"San Mateo, CA 94402 (Beresford area)",75000.0,Data_Analyst,Entry_level
82,        Exponent,"Oakland, CA",75000.0,Data_Analyst,Entry_level
83,        Google,"Mountain View, CA",75000.0,Data_Analyst,Entry_level
84,    LendingHome,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
85,    Khan Academy,"Mountain View, CA",75000.0,Data_Analyst,Entry_level
86,        Salesforce,"Palo Alto, CA",75000.0,Data_Analyst,Entry_level
87,        Oracle,"Redwood Shores, CA",75000.0,Data_Analyst,Entry_level
88,    Farmers Business Network,"San Carlos, CA 94070",75000.0,Data_Analyst,Entry_level
89,        Visa,"Foster City, CA",75000.0,Data_Analyst,Entry_level
90,        Twitch,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
91,        Intel,"Santa Clara, CA 95052",75000.0,Data_Analyst,Entry_level
92,    Rally Health,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
93,"    Kanjoya, Inc.","San Francisco, CA",75000.0,Data_Analyst,Entry_level
94,"    Egnyte, Inc.","Mountain View, CA 94043",75000.0,Data_Analyst,Entry_level
95,        Pure Storage,"Mountain View, CA 94041",75000.0,Data_Analyst,Entry_level
96,        Workbridge Associates,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Entry_level
97,        Welocalize,"San Francisco Bay Area, CA",75000.0,Data_Analyst,Entry_level
98,    Solar Mosaic,"Oakland, CA",75000.0,Data_Analyst,Entry_level
99,        Apple,"Santa Clara Valley, CA",75000.0,Data_Analyst,Entry_level
100,        Thumbtack,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
101,        Zynga,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
102,        Kaiser Permanente,"San Francisco, CA",75000.0,Data_Analyst,Entry_level
103,        Exponent,"Oakland, CA",75000.0,Data_Analyst,Entry_level
104,        Freedom Financial Network,"San Mateo, CA 94402",75000.0,Data_Analyst,Entry_level
0,        intuit,"Mountain View, CA 94043",75000.0,Data_Analyst,Mid_level
1,        Paypal,"San Jose, CA",75000.0,Data_Analyst,Mid_level
2,        Google,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
3,    Adyen,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
4,        Kaiser Permanente,"Oakland, CA",75000.0,Data_Analyst,Mid_level
5,        Google,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
6,    HouseCanary,"San Francisco, CA 94107 (South Of Market area)",75000.0,Data_Analyst,Mid_level
7,    Sumeru Solutions,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
8,        Silicon Valley Bank,"Menlo Park, CA 94025",75000.0,Data_Analyst,Mid_level
9,        Google,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
10,        omega solutions inc,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
11,        Facebook,"Menlo Park, CA",75000.0,Data_Analyst,Mid_level
12,        Palo Alto Networks,"Santa Clara, CA 95054",75000.0,Data_Analyst,Mid_level
13,        Facebook,"Menlo Park, CA",75000.0,Data_Analyst,Mid_level
14,    Spire Systems Inc,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
15,        Wish,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
16,    HomeLight,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
17,        Visa,"Palo Alto, CA",75000.0,Data_Analyst,Mid_level
18,        UBM,"San Francisco, CA 94107 (South Of Market area)",75000.0,Data_Analyst,Mid_level
19,        BNP Paribas,"San Francisco, CA 94111 (Financial District area)",75000.0,Data_Analyst,Mid_level
20,        Apple,"Santa Clara Valley, CA",75000.0,Data_Analyst,Mid_level
21,        MobileIron,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
22,    Sojern,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
23,    Informa Business Intelligence,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
24,        Apex Systems Inc,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
25,        Dropbox,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
26,        Constellation Brands,"San Francisco, CA 94111 (Financial District area)",75000.0,Data_Analyst,Mid_level
27,        First Republic Bank,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
28,    Raag Solutions LLC,"Sunnyvale, CA",75000.0,Data_Analyst,Mid_level
29,    Casetext,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
30,    Coinbase,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
31,    BetterWorks,"Redwood City, CA",75000.0,Data_Analyst,Mid_level
32,        Instacart,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
33,"        Rodan & Fields, LLC","San Francisco, CA",75000.0,Data_Analyst,Mid_level
34,        Reed Elsevier,"Menlo Park, CA",75000.0,Data_Analyst,Mid_level
35,        Uber,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Mid_level
36,        Square,"San Francisco, CA 94103 (South Of Market area)",75000.0,Data_Analyst,Mid_level
37,"    Cogitativo, Inc.","Berkeley, CA 94710",75000.0,Data_Analyst,Mid_level
38,        Apple,"Santa Clara Valley, CA",75000.0,Data_Analyst,Mid_level
39,"        TalentBurst, Inc.","San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Mid_level
40,    SQA Solution,"South San Francisco, CA",75000.0,Data_Analyst,Mid_level
41,        Sutter Health,"Burlingame, CA",75000.0,Data_Analyst,Mid_level
42,        Cisco Meraki,"San Francisco, CA 94158 (South Of Market area)",75000.0,Data_Analyst,Mid_level
43,        Big Fish,"Oakland, CA",75000.0,Data_Analyst,Mid_level
44,    BlueJeans,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
45,    elastic,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
46,        Constellation Brands,"San Francisco, CA 94111 (Financial District area)",75000.0,Data_Analyst,Mid_level
47,        Bosch,"Palo Alto, CA",75000.0,Data_Analyst,Mid_level
48,        Uber,"San Francisco, CA 94103 (South Of Market area)",75000.0,Data_Analyst,Mid_level
49,        HealthTap,"Palo Alto, CA",75000.0,Data_Analyst,Mid_level
50,        Ancestry,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
51,        Twitch,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
52,        realtor.com,"Santa Clara, CA",75000.0,Data_Analyst,Mid_level
53,        Blue Shield of California,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Mid_level
54,"        Rodan & Fields, LLC","San Francisco, CA",75000.0,Data_Analyst,Mid_level
55,        Houzz,"Palo Alto, CA 94301 (Professorville area)",75000.0,Data_Analyst,Mid_level
56,        Tapjoy,"San Francisco, CA 94104 (Financial District area)",75000.0,Data_Analyst,Mid_level
57,        Facebook,"Menlo Park, CA",75000.0,Data_Analyst,Mid_level
58,        Wellcare,"San Jose, CA",75000.0,Data_Analyst,Mid_level
59,        U.S. Bank,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
60,    Anki,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
61,    Astreya,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
62,    CodeFights,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
63,        Adept Solutions,"San Ramon, CA",75000.0,Data_Analyst,Mid_level
64,    Xconic,"San Jose, CA 95131 (North Valley area)",75000.0,Data_Analyst,Mid_level
65,    Full Circle Insights,"San Mateo, CA",75000.0,Data_Analyst,Mid_level
66,    Method360,"San Francisco, CA 94104 (Financial District area)",75000.0,Data_Analyst,Mid_level
67,        Good Eggs,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
68,        University of California San Francisco Medical Cen...,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
69,    Ebates Inc.,"San Francisco, CA 94107 (South Of Market area)",75000.0,Data_Analyst,Mid_level
70,        Rabobank,"Santa Rosa, CA",75000.0,Data_Analyst,Mid_level
71,        Accenture,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Mid_level
72,        CSC,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
73,    San Mateo County Harbor District - El Granada,"El Granada, CA 94018",75000.0,Data_Analyst,Mid_level
74,        Mondo,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
75,    Fundbox,"San Francisco, CA 94104 (Financial District area)",75000.0,Data_Analyst,Mid_level
76,        Facebook,"Menlo Park, CA",75000.0,Data_Analyst,Mid_level
77,        Visa,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Mid_level
78,    Sony Interactive Entertainment PlayStation,"San Mateo, CA",75000.0,Data_Analyst,Mid_level
79,        Tesla Motors,"Fremont, CA 94538 (Irvington area)",75000.0,Data_Analyst,Mid_level
80,        Roku,"Los Gatos, CA",75000.0,Data_Analyst,Mid_level
81,    Leanplum,"San Francisco, CA 94103 (South Of Market area)",75000.0,Data_Analyst,Mid_level
82,        Lending Club,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Mid_level
83,    Latitude 36 Inc,"Pleasanton, CA",75000.0,Data_Analyst,Mid_level
84,        Genesis10,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Mid_level
85,        Google,"Mountain View, CA",75000.0,Data_Analyst,Mid_level
86,    Arka,"Palo Alto, CA",75000.0,Data_Analyst,Mid_level
87,        Morgan Stanley,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
88,        City National Bank,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
89,"    Bay Systems Consulting, Inc.","Mountain View, CA 94043",75000.0,Data_Analyst,Mid_level
90,    JD Strategies,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Mid_level
91,        Silicon Valley Bank,"Santa Clara, CA 95054",75000.0,Data_Analyst,Mid_level
92,        Amazon Corporate LLC,"Sunnyvale, CA",75000.0,Data_Analyst,Mid_level
93,        Visa,"Foster City, CA",75000.0,Data_Analyst,Mid_level
94,    Avispa Technology,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
95,        Sequoia Hospital,"Redwood City, CA 94062",75000.0,Data_Analyst,Mid_level
96,        Facebook,"Menlo Park, CA",75000.0,Data_Analyst,Mid_level
97,        City & County of San Francisco,"San Francisco, CA 94124 (Bayview area)",75000.0,Data_Analyst,Mid_level
98,        Zendesk,"San Francisco, CA 94103 (South Of Market area)",75000.0,Data_Analyst,Mid_level
99,        Zynga,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
100,        Kaiser Permanente,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
101,        Oracle,"Redwood City, CA",75000.0,Data_Analyst,Mid_level
102,        Okta,"San Francisco, CA",75000.0,Data_Analyst,Mid_level
103,        Stanford Health Care,"Palo Alto, CA 94305",75000.0,Data_Analyst,Mid_level
104,        Paypal,"San Jose, CA",75000.0,Data_Analyst,Mid_level
0,        Freedom Financial Network,"San Mateo, CA 94402",75000.0,Data_Analyst,Senior_level
1,        Stanford Health Care,"Palo Alto, CA 94305",75000.0,Data_Analyst,Senior_level
2,        Genentech,"South San Francisco, CA",75000.0,Data_Analyst,Senior_level
3,    iSoft Solutions,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
4,        Genentech,"South San Francisco, CA",75000.0,Data_Analyst,Senior_level
5,"        Cisco Systems, Inc.","San Jose, CA",75000.0,Data_Analyst,Senior_level
6,        Athleta,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
7,        Intuit,"Mountain View, CA 94039",75000.0,Data_Analyst,Senior_level
8,    Nuna,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
9,        Google,"Mountain View, CA",75000.0,Data_Analyst,Senior_level
10,    Manage,"Mountain View, CA",75000.0,Data_Analyst,Senior_level
11,        Capital One,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
12,        RichRelevance,"San Francisco, CA 94111 (Financial District area)",75000.0,Data_Analyst,Senior_level
13,        Intel,"Santa Clara, CA 95052",75000.0,Data_Analyst,Senior_level
14,        Capital One,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
15,        Hired,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
16,        GE Careers,"San Ramon, CA 94583",75000.0,Data_Analyst,Senior_level
17,        Genentech,"South San Francisco, CA",75000.0,Data_Analyst,Senior_level
18,        University of California Office of the President,"Oakland, CA 94607 (Acorn-Acorn Industrial area)",75000.0,Data_Analyst,Senior_level
19,        CA Technologies,"Santa Clara, CA",75000.0,Data_Analyst,Senior_level
20,        Google,"Mountain View, CA",75000.0,Data_Analyst,Senior_level
21,    MachineZone,"Palo Alto, CA",75000.0,Data_Analyst,Senior_level
22,        Arthur Lawrence,"Sunnyvale, CA",75000.0,Data_Analyst,Senior_level
23,        City & County of San Francisco,"San Francisco, CA 94124 (Bayview area)",75000.0,Data_Analyst,Senior_level
24,    Maxton & Company,"San Francisco, CA 94110 (Mission area)",75000.0,Data_Analyst,Senior_level
25,    Medallia Inc,"Palo Alto, CA 94306 (Barron Park area)",75000.0,Data_Analyst,Senior_level
26,        Poshmark,"Redwood City, CA",75000.0,Data_Analyst,Senior_level
27,    Production Modeling Corporation,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
28,        Mentor Graphics,"Fremont, CA 94538 (Irvington area)",75000.0,Data_Analyst,Senior_level
29,        Sutter Health,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
30,"    Udacity, Inc.","San Francisco, CA",75000.0,Data_Analyst,Senior_level
31,        Roche,"Santa Clara, CA",75000.0,Data_Analyst,Senior_level
32,        Kimpton Hotels & Restaurants,"San Francisco, CA 94108 (Financial District area)",75000.0,Data_Analyst,Senior_level
33,    Change.org,"San Francisco, CA 94103 (South Of Market area)",75000.0,Data_Analyst,Senior_level
34,    Astreya,"Sunnyvale, CA",75000.0,Data_Analyst,Senior_level
35,"    ATR International, Inc.","Walnut Creek, CA",75000.0,Data_Analyst,Senior_level
36,    Intellipro Group Inc.,"Mountain View, CA",75000.0,Data_Analyst,Senior_level
37,        TEKsystems,"San Francisco, CA 94103 (South Of Market area)",75000.0,Data_Analyst,Senior_level
38,        Blue Shield of California,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Senior_level
39,        Workday,"Pleasanton, CA",75000.0,Data_Analyst,Senior_level
40,        BNP Paribas,"San Ramon, CA",75000.0,Data_Analyst,Senior_level
41,        Gwynnie Bee,"Palo Alto, CA",75000.0,Data_Analyst,Senior_level
42,        Salesforce,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
43,        A9.com,"Palo Alto, CA",75000.0,Data_Analyst,Senior_level
44,    TTS Media,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
45,        eBay,"San Jose, CA",75000.0,Data_Analyst,Senior_level
46,    Gap Inc. Corporate,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
47,        GE Careers,"San Ramon, CA 94583",75000.0,Data_Analyst,Senior_level
48,        Bank of the West,"San Ramon, CA",75000.0,Data_Analyst,Senior_level
49,        BNP Paribas,"San Ramon, CA",75000.0,Data_Analyst,Senior_level
50,        Symantec,"Mountain View, CA",75000.0,Data_Analyst,Senior_level
51,        Sephora,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Senior_level
52,    Movoto,"San Mateo, CA 94402 (Beresford area)",75000.0,Data_Analyst,Senior_level
53,        eBay,"San Jose, CA",75000.0,Data_Analyst,Senior_level
54,    Box,"Redwood City, CA",75000.0,Data_Analyst,Senior_level
55,        Corsair,"Fremont, CA",75000.0,Data_Analyst,Senior_level
56,    Bayone Solutions Inc.,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
57,    Gap Inc. Corporate,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
58,        Apple,"Santa Clara Valley, CA",75000.0,Data_Analyst,Senior_level
59,        AbbVie,"South San Francisco, CA",75000.0,Data_Analyst,Senior_level
60,        SolarCity,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
61,        Fitbit,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Senior_level
62,        Gannett Fleming,"San Bruno, CA 94066",75000.0,Data_Analyst,Senior_level
63,    Box,"Redwood City, CA",75000.0,Data_Analyst,Senior_level
64,        Blue Shield of California,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Senior_level
65,        eBay,"San Jose, CA",75000.0,Data_Analyst,Senior_level
66,    ab star group,"San Jose, CA",75000.0,Data_Analyst,Senior_level
67,    addastaff,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
68,        Kaiser Permanente,"San Jose, CA",75000.0,Data_Analyst,Senior_level
69,        Thomson Reuters,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
70,        ZS Associates,"San Mateo, CA 94402 (Beresford area)",75000.0,Data_Analyst,Senior_level
71,        Dolby,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
72,"        Cisco Systems, Inc.","Santa Clara, CA",75000.0,Data_Analyst,Senior_level
73,        Google,"Mountain View, CA",75000.0,Data_Analyst,Senior_level
74,    Credit Karma,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
75,    Credit Karma,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
76,        CSI Consulting,"San Jose, CA",75000.0,Data_Analyst,Senior_level
77,    Adroit Resources Inc,"Fremont, CA 94539 (Cameron Hills area)",75000.0,Data_Analyst,Senior_level
78,    AllianceIT,"San Ramon, CA",75000.0,Data_Analyst,Senior_level
79,        Symantec,"Mountain View, CA",75000.0,Data_Analyst,Senior_level
80,        Symantec,"Mountain View, CA",75000.0,Data_Analyst,Senior_level
81,        Proofpoint,"Sunnyvale, CA 94089",75000.0,Data_Analyst,Senior_level
82,        Catalina Marketing,"San Jose, CA",75000.0,Data_Analyst,Senior_level
83,        GE Careers,"San Ramon, CA 94583",75000.0,Data_Analyst,Senior_level
84,        TEKsystems,"San Francisco, CA 94103 (South Of Market area)",75000.0,Data_Analyst,Senior_level
85,    Sony Interactive Entertainment PlayStation,"San Mateo, CA",75000.0,Data_Analyst,Senior_level
86,    Quantifind,"Menlo Park, CA",75000.0,Data_Analyst,Senior_level
87,        Silicon Valley Bank,"Santa Clara, CA 95054",75000.0,Data_Analyst,Senior_level
88,        Uber,"Palo Alto, CA 94304",75000.0,Data_Analyst,Senior_level
89,        Dolby,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
90,        Wells Fargo,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
91,        Visa,"Foster City, CA",75000.0,Data_Analyst,Senior_level
92,        Blue Shield of California,"San Francisco, CA 94105 (Financial District area)",75000.0,Data_Analyst,Senior_level
93,    ConnectPoint Search Group,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
94,        MINDTREE,"San Francisco, CA",75000.0,Data_Analyst,Senior_level
95,    Sony Interactive Entertainment PlayStation,"San Mateo, CA",75000.0,Data_Analyst,Senior_level
96,        TrialPay,"Mountain View, CA",75000.0,Data_Analyst,Senior_level
97,        Paypal,"San Jose, CA",75000.0,Data_Analyst,Senior_level
98,"    InfoVision, Inc.","San Jose, CA",75000.0,Data_Analyst,Senior_level
99,    Elevate Recruiting Group,"Palo Alto, CA",75000.0,Data_Analyst,Senior_level
100,        Tesla Motors,"Newark, CA",75000.0,Data_Analyst,Senior_level
101,        Plex,"Pleasanton, CA",75000.0,Data_Analyst,Senior_level
102,        Dell,"Santa Clara, CA",75000.0,Data_Analyst,Senior_level
103,        Genentech,"South San Francisco, CA",75000.0,Data_Analyst,Senior_level
104,        Uber,"San Francisco, CA 94105",75000.0,Data_Analyst,Senior_level
0,        Freedom Financial Network,"San Mateo, CA 94402",85000.0,Data_Analyst,Entry_level
1,        Paypal,"San Jose, CA",85000.0,Data_Analyst,Entry_level
2,    Predictive Science,United States,85000.0,Data_Analyst,Entry_level
3,        Slack,"San Francisco, CA",85000.0,Data_Analyst,Entry_level
4,    Clover Health,"San Francisco, CA",85000.0,Data_Analyst,Entry_level
5,        Facebook,"Menlo Park, CA",85000.0,Data_Analyst,Entry_level
6,        SRI International,"Menlo Park, CA 94025",85000.0,Data_Analyst,Entry_level
7,        Sidecar,"San Francisco, CA",85000.0,Data_Analyst,Entry_level
8,        Jawbone,"San Francisco, CA",85000.0,Data_Analyst,Entry_level
9,        Uber,"San Francisco, CA 94105 (Financial District area)",85000.0,Data_Analyst,Entry_level
10,        Visa,"Foster City, CA",85000.0,Data_Analyst,Entry_level
11,        Smule,"San Francisco, CA 94107 (South Of Market area)",85000.0,Data_Analyst,Entry_level
12,    Corporate Labs Technology,"Brisbane, CA",85000.0,Data_Analyst,Entry_level
13,        Earnest,"San Francisco, CA 94110 (Mission area)",85000.0,Data_Analyst,Entry_level
14,        Facebook,"Menlo Park, CA",85000.0,Data_Analyst,Entry_level
15,        Visa,"Foster City, CA",85000.0,Data_Analyst,Entry_level
16,    LendUp,"San Francisco, CA",85000.0,Data_Analyst,Entry_level
17,    Affirm,"San Francisco, CA 94126 (Financial District area)",85000.0,Data_Analyst,Entry_level
18,        Apple,"San Francisco, CA 94114 (Castro-Upper Market area)",85000.0,Data_Analyst,Entry_level
19,    Vegazva,"Sunnyvale, CA",85000.0,Data_Analyst,Entry_level
20,    LendUp,"San Francisco, CA",85000.0,Data_Analyst,Entry_level
21,        TARGET,"Sunnyvale, CA 94086",85000.0,Data_Analyst,Entry_level
22,        Visa,"San Francisco, CA 94105 (Financial District area)",85000.0,Data_Analyst,Entry_level
23,"        Akraya, Inc.","Sunnyvale, CA 94086",85000.0,Data_Analyst,Entry_level
24,        Adept Solutions,"Menlo Park, CA",85000.0,Data_Analyst,Entry_level
25,        RichRelevance,"San Francisco, CA 94111 (Financial District area)",85000.0,Data_Analyst,Entry_level
26,        Wellcare,"San Jose, CA",85000.0,Data_Analyst,Entry_level
27,        Lawrence Livermore National Laboratory,"Livermore, CA 94550",85000.0,Data_Analyst,Entry_level
28,    Corporate Labs Technology,"Brisbane, CA",85000.0,Data_Analyst,Entry_level
29,        Teespring,"San Francisco, CA",85000.0,Data_Analyst,Entry_level
30,        Lending Club,"San Francisco, CA 94105 (Financial District area)",85000.0,Data_Analyst,Entry_level
31,        Apple,"Santa Clara Valley, CA",85000.0,Data_Analyst,Entry_level
32,        Cypress Semiconductor Corporation,"San Jose, CA",85000.0,Data_Analyst,Entry_level
33,    Grit Matters,"San Mateo, CA",85000.0,Data_Analyst,Entry_level
34,        Apple,"Santa Clara Valley, CA",85000.0,Data_Analyst,Entry_level
35,        omega solutions inc,"Mountain View, CA",85000.0,Data_Analyst,Entry_level
